sampler,budget,repeat,global_mse,global_spearman,global_kendall,mean_per_env_mse,mean_per_env_spearman,coverage__retro,coverage__spectra,coverage__wetlab
stratified_equal,10,20,0.024637286856797933,0.9211923058649254,0.7786486411043856,0.03689714506172839,0.8430812100741413,4,3,3
stratified_equal,10,21,0.004216010261053268,0.965034965034965,0.8787878787878787,0.027880169753086423,0.8668860748640829,4,3,3
stratified_equal,10,22,0.018760691112117103,0.9842396880153765,0.9313248452425005,0.04045270061728395,0.8446245406187769,4,3,3
stratified_equal,10,23,0.005438705296514263,0.9632238939652261,0.8702543635872545,0.01405146604938271,0.8176801881341347,4,3,3
stratified_equal,10,24,0.016819556360344042,0.8966738794730833,0.7786486411043856,0.04537399691358024,0.8953223217907501,4,3,3
stratified_equal,10,25,0.0050635279915497225,0.9281975705483089,0.8091838819320086,0.023153317901234576,0.8489330101763323,4,3,3
stratified_equal,10,26,0.0040231024596348265,0.9632238939652261,0.8702543635872545,0.023147145061728394,0.8927113827027822,4,3,3
stratified_equal,10,27,0.008234449977365322,0.9020979020979022,0.7272727272727272,0.030739737654320993,0.6148436288810749,4,3,3
stratified_equal,10,28,0.04095359891353552,0.8400819752692913,0.7288792981454687,0.04842183641975306,0.7924049964237976,4,3,3
stratified_equal,10,29,0.0019287762185000756,0.9508830463894927,0.8616404368553291,0.00919652777777778,0.906769128568894,4,3,3
stratified_equal,10,30,0.006452889693677377,0.9418355625648663,0.8754275592730113,0.01610856481481481,0.771407002250268,4,3,3
stratified_equal,10,31,0.0034004074241738356,0.9790209790209792,0.9393939393939392,0.08392337962962963,0.6955354888319224,4,3,3
stratified_equal,10,32,0.004296152105024895,0.9020979020979022,0.7878787878787877,0.026486651234567907,0.818251268669051,4,3,3
stratified_equal,10,33,0.013371329409989434,0.8682018740230752,0.7288792981454687,0.03530146604938272,0.7641848766103498,4,3,3
stratified_equal,10,34,0.022873457069563896,0.965034965034965,0.8787878787878787,0.04895115740740741,0.931264434977256,4,3,3
stratified_equal,10,35,0.014647215934812134,0.9597212616235344,0.8702543635872545,0.0712119598765432,0.7286471776051652,4,3,3
stratified_equal,10,36,0.0016975705447412105,0.9702291586486097,0.9007896044148774,0.027046836419753088,0.9193258780246403,4,3,3
stratified_equal,10,37,0.004326648558925606,0.9649182205059428,0.8924133096001623,0.011614737654320991,0.7656767523990645,4,3,3
stratified_equal,10,38,0.025614591821336952,0.9614094269768303,0.8924133096001623,0.03811010802469136,0.8197593921141274,4,3,3
stratified_equal,10,39,0.006206790402897237,0.9667265263069179,0.9007896044148774,0.029082330246913587,0.883665597718677,4,3,3
stratified_equal,10,40,0.019715301041195118,0.9317002028900006,0.8397191227596315,0.03959313271604938,0.7132946414027946,4,3,3
stratified_equal,10,41,0.007861400331975252,0.9106844088398501,0.7481134002767627,0.05344189814814815,0.8606950034647478,4,3,3
stratified_equal,10,42,0.005383386147578088,0.938705467573384,0.8702543635872545,0.04719498456790123,0.7129503904577729,4,3,3
stratified_equal,10,43,0.012213882601478794,0.9807370556736849,0.9313248452425005,0.027806095679012346,0.773076708841506,4,3,3
stratified_equal,10,44,0.003294733665308585,0.9562186292818428,0.9007896044148774,0.035321527777777785,0.8780681871935875,4,3,3
stratified_equal,10,45,0.016679840048287303,0.9141870411815418,0.7786486411043856,0.04811319444444443,0.8151120457413321,4,3,3
stratified_equal,10,46,0.0077805492681454645,0.8966738794730833,0.7481134002767627,0.01702986111111111,0.780890538756963,4,3,3
stratified_equal,10,47,0.016179130828429155,0.7228114669971789,0.5539117094069973,0.028431095679012346,0.6038990266011476,4,3,3
stratified_equal,10,48,0.005240123736230573,0.8717168613672982,0.7288792981454687,0.012400231481481483,0.7329444315269775,4,3,3
stratified_equal,10,49,0.0043266485589256035,0.9141870411815418,0.8702543635872545,0.02961936728395062,0.72177729263547,4,3,3
stratified_equal,10,50,0.04217132940998942,0.9228126981565926,0.8308675641104959,0.04484467592592592,0.8270960368732364,4,3,3
stratified_equal,10,51,0.0362507620341029,0.9912201988042226,0.9692233691951196,0.07186010802469135,0.7630019267627638,4,3,3
stratified_equal,10,52,0.010888350686585177,0.9422080999150758,0.8397191227596315,0.04277060185185185,0.8552655317569212,4,3,3
stratified_equal,10,53,0.0027280669986419204,0.9859709816806179,0.9539590550898286,0.011758256172839508,0.8481423809539508,4,3,3
stratified_equal,10,54,0.005559981892258936,0.8931712471313915,0.7481134002767627,0.022511342592592586,0.8445189093929746,4,3,3
stratified_equal,10,55,0.015285513807152554,0.9211923058649254,0.8091838819320086,0.02528912037037036,0.9040027733169372,4,3,3
stratified_equal,10,56,0.01386352799154972,0.9211923058649254,0.8091838819320086,0.029836959876543213,0.6390344000522109,4,3,3
stratified_equal,10,57,0.0055996982043156765,0.9508830463894927,0.8616404368553291,0.0076579475308641955,0.8568455017066774,4,3,3
stratified_equal,10,58,0.013995442885166735,0.9352028352316922,0.7786486411043856,0.02582152777777778,0.8514184050558792,4,3,3
stratified_equal,10,59,0.0028273577787837636,0.9597212616235344,0.8702543635872545,0.009826157407407405,0.9024665671271971,4,3,3
stratified_equal,10,60,0.007284095367436243,0.9772344233319931,0.9313248452425005,0.023708873456790115,0.9243602272504213,4,3,3
stratified_equal,10,61,0.002894733665308586,0.9702291586486097,0.9007896044148774,0.013551466049382718,0.6899226317368917,4,3,3
stratified_equal,10,62,0.014617428700769578,0.9667265263069179,0.9007896044148774,0.033904861111111115,0.9262978549793246,4,3,3
stratified_equal,10,63,0.00731813792062773,0.8811188811188813,0.7272727272727272,0.01693881172839506,0.8779884956563361,4,3,3
stratified_equal,10,64,0.005501825863890149,0.9317002028900006,0.8397191227596315,0.024015972222222223,0.8605030778655838,4,3,3
stratified_equal,10,65,0.04234721593481212,0.8506269373019603,0.697863157798853,0.04883233024691358,0.7569645226652139,4,3,3
stratified_equal,10,66,0.00950749962275539,0.9492133645984593,0.8397191227596315,0.036727391975308644,0.8582507149572066,4,3,3
stratified_equal,10,67,0.006601116644031992,0.9370629370629372,0.8181818181818181,0.050002083333333336,0.8760935263915194,4,3,3
stratified_equal,10,68,0.004574166289422061,0.9720279720279721,0.909090909090909,0.01762708333333333,0.892035486848416,4,3,3
stratified_equal,10,69,0.008027357778783765,0.9718550849815182,0.8839599998785472,0.013583873456790121,0.79241196578534,4,3,3
stratified_equal,10,70,0.017239414516372408,0.9317002028900006,0.8091838819320086,0.0214295524691358,0.8760613967209627,4,3,3
stratified_equal,10,71,0.015707499622755392,0.9300699300699302,0.8181818181818181,0.03059621913580247,0.6780453798391232,4,3,3
stratified_equal,10,72,0.021062109551833408,0.8701807952199048,0.7077760731311632,0.028698070987654322,0.8143995470823575,4,3,3
stratified_equal,10,73,0.009938705296514258,0.9244416715306428,0.7598954384920844,0.021718132716049388,0.7620091340806985,4,3,3
stratified_equal,10,74,0.003502535083748301,0.9684270140350553,0.8924133096001623,0.018383256172839504,0.7387532129209688,4,3,3
stratified_equal,10,75,0.008200407424173833,0.9649182205059428,0.8924133096001623,0.048855478395061734,0.7292691631426541,4,3,3
stratified_equal,10,76,0.00854792515467029,0.9684270140350553,0.8924133096001623,0.023133256172839508,0.8233986702226338,4,3,3
stratified_equal,10,77,0.006072038629847589,0.9510489510489512,0.8484848484848484,0.016369367283950612,0.7898262407114712,4,3,3
stratified_equal,10,78,0.015521684019918512,0.9160839160839163,0.7575757575757575,0.02533695987654321,0.8720845597328819,4,3,3
stratified_equal,10,79,0.006355726573110002,0.9470496802718942,0.8668137748205085,0.030404861111111115,0.6294779721817673,4,3,3
stratified_equal,10,80,0.018611045722046176,0.9717860525178018,0.8983342757230725,0.061934182098765445,0.7269350597024543,4,3,3
stratified_equal,10,81,0.1023897691263015,0.8056054385890983,0.6565076777938937,0.10579374999999998,0.8641716074398641,4,3,3
stratified_equal,10,82,0.06070253508374831,0.7530659534637223,0.5649019553110248,0.09378912037037036,0.7358005103914897,4,3,3
stratified_equal,10,83,0.019836577636939783,0.9579006334477178,0.8616404368553291,0.03595424382716049,0.8737360415126428,4,3,3
stratified_equal,10,84,0.0016982797645993658,0.8896686147896997,0.7481134002767627,0.03829992283950618,0.6227793666458209,4,3,3
stratified_equal,10,85,0.03662452089935114,0.9090909090909092,0.8181818181818181,0.060972762345679006,0.8192122675588559,4,3,3
stratified_equal,10,86,0.007050052814244753,0.9370629370629372,0.8484848484848484,0.02359930555555556,0.8028920595666394,4,3,3
stratified_equal,10,87,0.010781967707861778,0.9193039046274801,0.8308675641104959,0.06789097222222222,0.6627414381975368,4,3,3
stratified_equal,10,88,0.006247925154670288,0.9300699300699302,0.8181818181818181,0.039411033950617284,0.7737776621154211,4,3,3
stratified_equal,10,89,0.01935288969367738,0.9788975131335582,0.9459922805717786,0.03600208333333334,0.844578567538604,4,3,3
stratified_equal,10,90,0.017514591821336946,0.9370629370629372,0.7878787878787877,0.036582330246913576,0.8701507207860623,4,3,3
stratified_equal,10,91,0.017291187566017798,0.8511396590310907,0.6870429186215167,0.026361651234567907,0.8299157982279742,4,3,3
stratified_equal,10,92,0.006233031537649008,0.9667265263069179,0.9007896044148774,0.051094675925925905,0.7460180755973709,4,3,3
stratified_equal,10,93,0.010496152105024895,0.9841652507700289,0.9379580992210835,0.04797430555555555,0.9163572355983174,4,3,3
stratified_equal,10,94,0.05526920175041497,0.9632238939652261,0.8702543635872545,0.10245887345679011,0.7565356422898265,4,3,3
stratified_equal,10,95,0.007843669835521346,0.9090909090909092,0.8181818181818181,0.04220733024691359,0.8035421850023622,4,3,3
stratified_equal,10,96,0.006613882601478799,0.9370629370629372,0.8181818181818181,0.029461959876543205,0.9142413652693037,4,3,3
stratified_equal,10,97,0.060568492530556815,0.9702291586486097,0.9007896044148774,0.07483233024691358,0.8508079591798899,4,3,3
stratified_equal,10,98,0.011785513807152556,0.7986001739057148,0.6259724369662708,0.023213503086419753,0.6856574987732073,4,3,3
stratified_equal,10,99,0.0034890599064433367,0.8791607177646247,0.7481134002767627,0.018304552469135805,0.7481573630744576,4,3,3
stratified_equal,10,100,0.009620974800060357,0.8861659824480081,0.7481134002767627,0.030225848765432096,0.817398811648797,4,3,3
stratified_equal,10,101,0.009798988984457519,0.9230769230769231,0.7878787878787877,0.017826157407407405,0.8058527946227452,4,3,3
stratified_equal,10,102,0.03449686132488305,0.8791607177646247,0.7481134002767627,0.05932770061728395,0.8494380804255862,4,3,3
stratified_equal,10,103,0.0036606911121170953,0.9438654593312678,0.8924133096001623,0.04495578703703703,0.7916032696804116,4,3,3
stratified_equal,10,104,0.004743669835521348,0.8546422913727825,0.7175781594491396,0.017843132716049384,0.767579037052054,4,3,3
stratified_equal,10,105,0.01076636487098235,0.9440559440559443,0.8181818181818181,0.020403317901234567,0.8944463701656896,4,3,3
stratified_equal,10,106,0.027084804587294398,0.9510489510489512,0.8787878787878787,0.051202700617283964,0.8997208742619769,4,3,3
stratified_equal,10,107,0.013608918062471713,0.99124495269876,0.9618600860701234,0.049924922839506176,0.8440725775574891,4,3,3
stratified_equal,10,108,0.00596920175041497,0.900176511814775,0.7786486411043856,0.048480478395061734,0.7327174546121134,4,3,3
stratified_equal,10,109,0.029786932246868864,0.9193039046274801,0.8308675641104959,0.055753626543209873,0.8183792726336642,4,3,3
stratified_equal,10,110,0.015245797495095819,0.9281975705483089,0.8091838819320086,0.02979837962962963,0.6762618714743374,4,3,3
stratified_equal,10,111,0.005515301041195109,0.9510489510489512,0.8181818181818181,0.021269058641975303,0.7631731645980402,4,3,3
stratified_equal,10,112,0.0021819677078617795,0.9352028352316922,0.8397191227596315,0.02360702160493827,0.7917335812724065,4,3,3
stratified_equal,10,113,0.007057854232684478,0.9912201988042226,0.9692233691951196,0.01711473765432098,0.845832340198751,4,3,3
stratified_equal,10,114,0.0085202655802022,0.9071817764981586,0.8397191227596315,0.04069807098765432,0.6825896972170852,4,3,3
stratified_equal,10,115,0.008052889693677378,0.9263214916857051,0.8308675641104959,0.029344675925925934,0.7379787309486895,4,3,3
stratified_equal,10,116,0.003464237211407881,0.8861659824480081,0.7481134002767627,0.011201157407407408,0.7327164483466623,4,3,3
stratified_equal,10,117,0.009630903878074543,0.9090909090909092,0.7878787878787877,0.021928009259259255,0.8939801772076494,4,3,3
stratified_equal,10,118,0.010366364870982336,0.9230769230769231,0.7878787878787877,0.013199614197530867,0.8984341166547648,4,3,3
stratified_equal,10,119,0.031997570544741206,0.9020979020979022,0.7878787878787877,0.05394189814814814,0.8668383491313002,4,3,3
stratified_equal,10,120,0.019313173381620644,0.8931712471313915,0.7481134002767627,0.07586010802469136,0.761950684902001,4,3,3
stratified_equal,10,121,0.00814721593481213,0.9036791441564668,0.7786486411043856,0.020103935185185186,0.8174744395015753,4,3,3
stratified_equal,10,122,0.009030903878074542,0.9440559440559443,0.8181818181818181,0.02078140432098766,0.8855712851007639,4,3,3
stratified_equal,10,123,0.04495288969367736,0.8943883753090783,0.7909115788387002,0.058650231481481484,0.8743153416394159,4,3,3
stratified_equal,10,124,0.005795442885166743,0.9160839160839163,0.7575757575757575,0.012579243827160492,0.8276067944009878,4,3,3
stratified_equal,10,125,0.007233740757507168,0.8321678321678322,0.6666666666666666,0.013593132716049382,0.6705836298588149,4,3,3
stratified_equal,10,126,0.0060436698355213515,0.9562186292818428,0.8702543635872545,0.025651774691358018,0.900604833797998,4,3,3
stratified_equal,10,127,0.005572747849705747,0.9300699300699302,0.7878787878787877,0.0246008487654321,0.7297427264947599,4,3,3
stratified_equal,10,128,0.013059981892258933,0.9300699300699302,0.7878787878787877,0.02114097222222223,0.8149021442692534,4,3,3
stratified_equal,10,129,0.0044493435943865995,0.9580419580419581,0.8787878787878787,0.013179552469135804,0.898638907832041,4,3,3
stratified_equal,10,130,0.01261175494190433,0.9718550849815182,0.9149761402251629,0.03435547839506173,0.7763107056632238,4,3,3
stratified_equal,10,131,0.016385513807152554,0.9160839160839163,0.7878787878787877,0.03746350308641975,0.7669980749618209,4,3,3
stratified_equal,10,132,0.014877712388712843,0.9473742528603802,0.8308675641104959,0.03580609567901235,0.6258996857194222,4,3,3
stratified_equal,10,133,0.03128267692771993,0.8771983822781297,0.7077760731311632,0.05111165123456791,0.748028434988319,4,3,3
stratified_equal,10,134,0.012091896785875966,0.9492133645984593,0.8397191227596315,0.01611319444444444,0.7625318503763721,4,3,3
stratified_equal,10,135,0.006040123736230572,0.9193039046274801,0.8308675641104959,0.01139097222222222,0.8642484746359118,4,3,3
stratified_equal,10,136,0.012421684019918515,0.9595915449728726,0.8839599998785472,0.03626597222222223,0.7682159767721249,4,3,3
stratified_equal,10,137,0.028315301041195114,0.7887519530284786,0.6253053994807223,0.03603449074074074,0.7884899820256522,4,3,3
stratified_equal,10,138,0.008355726573110003,0.9543918399186052,0.8616404368553291,0.02750516975308642,0.9377171653113222,4,3,3
stratified_equal,10,139,0.010147215934812123,0.8791607177646247,0.7481134002767627,0.05067029320987654,0.7793386642872425,4,3,3
stratified_equal,10,140,0.015654308133393687,0.9700553547016413,0.9066928292470475,0.03112554012345679,0.6988652246265702,4,3,3
stratified_equal,10,141,0.01701671948091141,0.8561456211034547,0.7077760731311632,0.06228912037037038,0.7612068488795757,4,3,3
stratified_equal,10,142,0.0025606911121170955,0.9720279720279721,0.909090909090909,0.013775231481481484,0.8275275247194379,4,3,3
stratified_equal,10,143,0.00411033650218802,0.9632238939652261,0.8702543635872545,0.005651774691358022,0.8366998488607483,4,3,3
stratified_equal,10,144,0.005171329409989436,0.9435159128081931,0.8668137748205085,0.016873996913580252,0.867033482003886,4,3,3
stratified_equal,10,145,0.027755017353251848,0.9300699300699302,0.7878787878787877,0.07361782407407406,0.8625925583616674,4,3,3
stratified_equal,10,146,0.0072890599064433384,0.9211923058649254,0.7481134002767627,0.0429835648148148,0.7224881626526725,4,3,3
stratified_equal,10,147,0.015345088275237666,0.8511396590310907,0.6870429186215167,0.028855478395061734,0.7816423298518708,4,3,3
stratified_equal,10,148,0.004886223027010711,0.9366429442213183,0.8219277191853159,0.03168726851851852,0.7825191420977363,4,3,3
stratified_equal,10,149,0.004818137920627733,0.9859709816806179,0.9539590550898286,0.02847739197530864,0.9520365141056665,4,3,3
stratified_equal,10,150,0.0055606911121170955,0.9930069930069931,0.9696969696969696,0.01979375,0.8653502451315093,4,3,3
stratified_equal,10,151,0.007731613097932695,0.9020979020979022,0.7878787878787877,0.035648688271604945,0.7897381449658383,4,3,3
stratified_equal,10,152,0.0035918967858759605,0.9720279720279721,0.909090909090909,0.018383256172839504,0.8689017447468667,4,3,3
stratified_equal,10,153,0.008772038629847588,0.8561456211034547,0.7385489458759964,0.03931689814814814,0.7240782385906565,4,3,3
stratified_equal,10,154,0.0036585634525426267,0.9352028352316922,0.8397191227596315,0.05310702160493827,0.8707730101778975,4,3,3
