sampler,budget,repeat,global_mse,global_spearman,global_kendall,mean_per_env_mse,mean_per_env_spearman,coverage__retro,coverage__spectra,coverage__wetlab
stratified_proportional_nested,85,57,0.00018289533798767095,0.9860139860139862,0.9393939393939392,0.0005168790017017659,0.9941663455498816,22,36,27
stratified_proportional_nested,85,58,2.934064952905786e-05,0.9930069930069931,0.9696969696969696,0.00038016408473058307,0.9929952141776246,22,36,27
stratified_proportional_nested,85,59,0.00025786159482832897,1.0,0.9999999999999998,0.0007406143600237314,0.9970857367963788,22,36,27
stratified_proportional_nested,85,60,3.007686391468752e-05,1.0,0.9999999999999998,0.00019469863084013833,0.9982456140350878,22,36,27
stratified_proportional_nested,85,61,1.9701149173220912e-05,1.0,0.9999999999999998,0.00013383308550022005,0.9976689976689977,22,36,27
stratified_proportional_nested,85,62,3.741937538736092e-05,1.0,0.9999999999999998,7.400988781693976e-05,0.9883449883449883,22,36,27
stratified_proportional_nested,85,63,0.000512051881706535,0.9930069930069931,0.9696969696969696,0.0010382483882974902,0.9935790185578949,22,36,27
stratified_proportional_nested,85,64,6.521883058871641e-05,1.0,0.9999999999999998,0.00024213253466199604,0.9994167391273812,22,36,27
stratified_proportional_nested,85,65,0.00011280772847577968,0.9930069930069931,0.9696969696969696,0.00036062919851967743,0.9906432748538011,22,36,27
stratified_proportional_nested,85,66,0.0004172176526456997,0.9860139860139862,0.9393939393939392,0.0008217036542630443,0.9883449883449883,22,36,27
stratified_proportional_nested,85,67,6.17635310721627e-05,1.0,0.9999999999999998,0.00017351299344612104,0.9976689976689977,22,36,27
stratified_proportional_nested,85,68,0.00011759803007827332,1.0,0.9999999999999998,0.00032781099276843803,0.9924058397742609,22,36,27
stratified_proportional_nested,85,69,2.385339830816979e-05,1.0,0.9999999999999998,9.247880822188687e-05,0.9970836884670676,22,36,27
stratified_proportional_nested,85,70,0.00015626400961151347,0.9930069930069931,0.9696969696969696,0.00040399841884363054,0.9906514538093486,22,36,27
stratified_proportional_nested,85,71,6.155739104418707e-05,1.0,0.9999999999999998,0.00021984172533414965,0.9976689976689977,22,36,27
stratified_proportional_nested,85,72,0.00015939537479838813,0.9930069930069931,0.9696969696969696,0.00035990128715764655,0.981319265529792,22,36,27
stratified_proportional_nested,85,73,0.00012750256761293773,1.0,0.9999999999999998,0.0006344721926208084,0.9900748374432586,22,36,27
stratified_proportional_nested,85,74,0.0002704361365348743,1.0,0.9999999999999998,0.00035842578264248717,0.9947547344653765,22,36,27
stratified_proportional_nested,85,75,0.00036198194133990136,0.9930069930069931,0.9696969696969696,0.0008036042791677843,0.9970857367963788,22,36,27
stratified_proportional_nested,85,76,0.00012060178477163886,0.9930069930069931,0.9696969696969696,0.00042771812620531296,0.9929824561403509,22,36,27
stratified_proportional_nested,85,77,7.017600745195165e-05,1.0,0.9999999999999998,0.00021792723815030178,0.9964973478808838,22,36,27
stratified_proportional_nested,85,78,3.491624647622179e-05,1.0,0.9999999999999998,9.67960484631829e-05,0.9994167391273812,22,36,27
stratified_proportional_nested,85,79,0.00019440973097890974,0.9930069930069931,0.9696969696969696,0.0005385516453347538,0.9924058397742609,22,36,27
stratified_proportional_nested,85,80,0.00013055540326534597,1.0,0.9999999999999998,0.00023022505104669356,0.9976689976689977,22,36,27
stratified_proportional_nested,85,81,0.00026098314382339656,1.0,0.9999999999999998,0.00037682998931829804,0.9976572188396293,22,36,27
stratified_proportional_nested,85,82,0.00013289165691574213,1.0,0.9999999999999998,0.00036680865110765953,0.995326216508627,22,36,27
stratified_proportional_nested,85,83,0.0002773565517597885,0.9860139860139862,0.9393939393939392,0.0005760960002191758,0.993558379615464,22,36,27
stratified_proportional_nested,85,84,1.1465364245983486e-05,1.0,0.9999999999999998,0.00011165028984192827,0.9988304093567252,22,36,27
stratified_proportional_nested,85,85,0.00012110241055386844,0.9860139860139862,0.9393939393939392,0.0004900199699325209,0.9970836884670674,22,36,27
stratified_proportional_nested,85,86,6.972446262876615e-05,1.0,0.9999999999999998,0.0001708838210638617,0.9900804721129953,22,36,27
stratified_proportional_nested,85,87,4.344651715771098e-05,0.9930069930069931,0.9696969696969696,0.0002178031641392102,0.9965024759237601,22,36,27
stratified_proportional_nested,85,88,8.42131617379455e-05,0.9790209790209792,0.9393939393939392,0.0001643340358945483,0.9982430428257761,22,36,27
stratified_proportional_nested,85,89,0.00012680561799454078,0.9790209790209792,0.9393939393939392,0.0003565520761297975,0.9906432748538011,22,36,27
stratified_proportional_nested,85,90,5.622719889223177e-05,1.0,0.9999999999999998,0.00015765561053860736,0.9994146907980698,22,36,27
stratified_proportional_nested,85,91,0.00012841547345111815,0.9930069930069931,0.9696969696969696,0.00022769475998291942,0.9871506579116582,22,36,27
stratified_proportional_nested,85,92,4.968961514784621e-05,1.0,0.9999999999999998,0.0001420733003435023,0.9924058397742609,22,36,27
stratified_proportional_nested,85,93,0.00024940985368130704,0.9930069930069931,0.9696969696969696,0.0007470539271628868,0.9947547344653765,22,36,27
stratified_proportional_nested,85,94,9.587479760631166e-05,1.0,0.9999999999999998,0.00026750173357215984,1.0,22,36,27
stratified_proportional_nested,85,95,8.079712698862733e-05,0.9930069930069931,0.9696969696969696,0.0008085310251158545,0.9988304093567252,22,36,27
stratified_proportional_nested,85,96,1.4979560913385785e-05,1.0,0.9999999999999998,0.00014044600985538126,0.9871753977017136,22,36,27
stratified_proportional_nested,85,97,8.053208980980096e-05,0.9930069930069931,0.9696969696969696,0.0005473846757259583,0.993558379615464,22,36,27
stratified_proportional_nested,85,98,0.0001132396409153496,1.0,0.9999999999999998,0.0001758943327148526,0.9953313508314666,22,36,27
stratified_proportional_nested,85,99,8.900346334044021e-05,0.9930069930069931,0.9696969696969696,0.000245285872504821,0.995328779622155,22,36,27
stratified_proportional_nested,85,100,0.00018102044535226806,1.0,0.9999999999999998,0.00028983867701834373,0.9970857367963788,22,36,27
stratified_proportional_nested,85,101,4.651898519373682e-05,0.9930069930069931,0.9696969696969696,0.00048153947978349333,0.9935810579253096,22,36,27
stratified_proportional_nested,85,102,0.00011778453772263391,1.0,0.9999999999999998,0.000686488489773656,0.9947547344653765,22,36,27
stratified_proportional_nested,85,103,0.000138535967205566,0.9860139860139862,0.9393939393939392,0.0006290889865735538,0.9965024759237601,22,36,27
stratified_proportional_nested,85,104,8.493955993176618e-05,0.9930069930069931,0.9696969696969696,0.00023155160376681105,0.9894679766471586,22,36,27
stratified_proportional_nested,85,105,0.00027731728699255235,0.9930069930069931,0.9696969696969696,0.0004139740952989178,0.9964983900269678,22,36,27
stratified_proportional_nested,85,106,0.0001928293240977589,1.0,0.9999999999999998,0.000495371370205359,0.9994167391273812,22,36,27
stratified_proportional_nested,85,107,0.00028451255558810195,1.0,0.9999999999999998,0.000751687650605065,0.9941633017991732,22,36,27
stratified_proportional_nested,85,108,7.305215165180902e-05,1.0,0.9999999999999998,0.00023455961126415706,0.9982450893392674,22,36,27
stratified_proportional_nested,85,109,5.851437158358643e-05,1.0,0.9999999999999998,0.000167963200718999,0.9924237321343744,22,36,27
stratified_proportional_nested,85,110,8.171984901861504e-05,0.9930069930069931,0.9696969696969696,0.00015248496783522975,0.993006993006993,22,36,27
stratified_proportional_nested,85,111,9.8947265642336e-05,0.9930069930069931,0.9696969696969696,0.0001614952918006601,0.9959120404947738,22,36,27
stratified_proportional_nested,85,112,9.239004951433338e-05,1.0,0.9999999999999998,0.0006774976901449964,0.9853939234223855,22,36,27
stratified_proportional_nested,85,113,0.00018887339879897897,0.9860139860139862,0.9393939393939392,0.0006134386561084089,0.9988314299254509,22,36,27
stratified_proportional_nested,85,114,0.00013131125003459142,1.0,0.9999999999999998,0.0005920169946755242,0.9982471484841063,22,36,27
stratified_proportional_nested,85,115,5.751312001913095e-05,0.9930069930069931,0.9696969696969696,0.0002706914433649368,0.9970739579670104,22,36,27
stratified_proportional_nested,85,116,0.00029174708895088374,0.9930069930069931,0.9696969696969696,0.0004470749315703489,0.9836584468163415,22,36,27
stratified_proportional_nested,85,117,9.337166869517306e-05,1.0,0.9999999999999998,0.00020222967138651786,0.9947506485685844,22,36,27
stratified_proportional_nested,85,118,0.0003371666084482959,1.0,0.9999999999999998,0.0007177483700327882,0.9964994070257228,22,36,27
stratified_proportional_nested,85,119,5.3174363239823904e-05,1.0,0.9999999999999998,0.00014903120713305871,0.9994167391273812,22,36,27
stratified_proportional_nested,85,120,3.532852653217476e-05,0.9930069930069931,0.9696969696969696,0.0001855869062869623,0.9912156249976561,22,36,27
stratified_proportional_nested,85,121,0.00010509220171438829,1.0,0.9999999999999998,0.0002691211513438413,0.9906759906759909,22,36,27
stratified_proportional_nested,85,122,0.00016571700232299167,0.9982502173821435,0.9923953268977463,0.0010095710739392932,0.9994167391273812,22,36,27
stratified_proportional_nested,85,123,8.543036952218629e-05,1.0,0.9999999999999998,0.00038063109426979643,0.995328779622155,22,36,27
stratified_proportional_nested,85,124,0.0002368353119747622,0.9930069930069931,0.9696969696969696,0.0005434028132050014,0.9912273772844618,22,36,27
stratified_proportional_nested,85,125,5.179028019484025e-05,0.9930069930069931,0.9696969696969696,0.0006955191253475014,0.9924237321343742,22,36,27
stratified_proportional_nested,85,126,2.6709910124409272e-05,1.0,0.9999999999999998,9.254619867461229e-05,0.9982450893392674,22,36,27
stratified_proportional_nested,85,127,6.997968361578352e-05,1.0,0.9999999999999998,0.0002637946288549545,0.9988334782547623,22,36,27
stratified_proportional_nested,85,128,0.00014997183066233768,0.9860139860139862,0.9393939393939392,0.000531616726877202,0.9924058397742609,22,36,27
stratified_proportional_nested,85,129,5.500999110799175e-05,0.9930069930069931,0.9696969696969696,0.000154209407644219,0.9941535812326444,22,36,27
stratified_proportional_nested,85,130,0.00012005207803036985,0.9860139860139862,0.9393939393939392,0.00033261035816451015,0.9795485216537849,22,36,27
stratified_proportional_nested,85,131,0.00012828786295760762,0.9930069930069931,0.9696969696969696,0.000443676752246243,0.9906432748538011,22,36,27
stratified_proportional_nested,85,132,0.00021650597873959176,0.9930069930069931,0.9696969696969696,0.00046000996213538324,0.9877227983023031,22,36,27
stratified_proportional_nested,85,133,5.7768341006149215e-05,0.9930069930069931,0.9696969696969696,0.0002770474022555012,0.9929824561403509,22,36,27
stratified_proportional_nested,85,134,0.0002757270639195956,0.9930069930069931,0.9696969696969696,0.0007202293778916484,0.9941684046947206,22,36,27
stratified_proportional_nested,85,135,0.00021339424593633098,0.9860139860139862,0.9393939393939392,0.0007953316287327702,0.9860068365890613,22,36,27
stratified_proportional_nested,85,136,0.00021600535295736298,1.0,0.9999999999999998,0.0006829870204098598,0.9970857367963788,22,36,27
stratified_proportional_nested,85,137,0.00027655162403149975,0.9930069930069931,0.9696969696969696,0.0005079269358379905,0.9830629282533462,22,36,27
stratified_proportional_nested,85,138,0.000151827090914122,1.0,0.9999999999999998,0.0004996985300693679,0.9924058397742609,22,36,27
stratified_proportional_nested,85,139,0.00023113210453408776,1.0,0.9999999999999998,0.0003936435923645987,0.9877494500045687,22,36,27
stratified_proportional_nested,85,140,0.0003488675090838953,1.0,0.9999999999999998,0.0009266998690609796,0.9947547344653765,22,36,27
stratified_proportional_nested,85,141,5.3998923351728424e-05,0.9930069930069931,0.9696969696969696,0.0003867360709602571,0.9830607936402984,22,36,27
stratified_proportional_nested,85,142,5.7002678045095453e-05,0.9930069930069931,0.9696969696969696,0.00018734378168768363,0.9964994070257229,22,36,27
stratified_proportional_nested,85,143,9.496189176813206e-05,1.0,0.9999999999999998,0.00020821199115484586,0.995915129154349,22,36,27
stratified_proportional_nested,85,144,0.00023199592941322678,0.9930069930069931,0.9696969696969696,0.00033307327389117523,0.9970857367963788,22,36,27
stratified_proportional_nested,85,145,7.599700919432425e-05,0.9930069930069931,0.9696969696969696,0.0005885155253117281,0.9877227983023031,22,36,27
stratified_proportional_nested,85,146,0.0001541437121809012,1.0,0.9999999999999998,0.0005253424867832836,0.9924058397742609,22,36,27
stratified_proportional_nested,85,147,0.00036337584057669086,0.9930069930069931,0.9696969696969696,0.0005924973878326852,0.9923848029643078,22,36,27
stratified_proportional_nested,85,148,0.0001981202514824796,0.9930069930069931,0.9696969696969696,0.0007882674402712745,0.9894931253435844,22,36,27
stratified_proportional_nested,85,149,0.00013025110131928636,1.0,0.9999999999999998,0.0006634737054419998,0.9900927298033718,22,36,27
stratified_proportional_nested,85,150,6.506177151978161e-05,0.9930069930069931,0.9696969696969696,0.00015722890930756577,0.9935831044546871,22,36,27
stratified_proportional_nested,85,151,8.727581358216375e-05,1.0,0.9999999999999998,0.0003457371681020196,0.9970739579670104,22,36,27
stratified_proportional_nested,85,152,0.00019338884703083744,0.9930069930069931,0.9696969696969696,0.0003352393730924402,0.9964994070257228,22,36,27
stratified_proportional_nested,85,153,7.041159605535297e-05,0.9930069930069931,0.9696969696969696,0.0001783181846523596,0.9959120404947738,22,36,27
stratified_proportional_nested,85,154,0.00015145407562540327,1.0,0.9999999999999998,0.00030772848040197466,0.9976572188396293,22,36,27
stratified_proportional_nested,85,155,0.00010717323437776467,0.9930069930069931,0.9696969696969696,0.00039965330918613685,0.9900455927768538,22,36,27
stratified_proportional_nested,85,156,5.313509847259013e-05,0.9930069930069931,0.9696969696969696,0.0003662170951943674,0.9877227983023031,22,36,27
stratified_proportional_nested,85,157,1.6618864945387214e-05,1.0,0.9999999999999998,0.0001651532707672809,0.9988283502118862,22,36,27
stratified_proportional_nested,85,158,0.0001531719091918712,0.9930069930069931,0.9696969696969696,0.00024572532753649464,0.9900927298033718,22,36,27
stratified_proportional_nested,85,159,3.394444348719225e-05,1.0,0.9999999999999998,0.00019805177822620782,0.9889216047110786,22,36,27
stratified_proportional_nested,85,160,7.605590634517475e-05,0.9930069930069931,0.9696969696969696,0.00037286056568931633,0.9859812701917966,22,36,27
stratified_proportional_nested,85,161,0.0002504405538211874,0.9930069930069931,0.9696969696969696,0.00032067579240465494,0.9894972112403767,22,36,27
stratified_proportional_nested,85,162,6.636732503029743e-05,1.0,0.9999999999999998,0.0003982160660728755,0.9941663455498816,22,36,27
stratified_proportional_nested,85,163,8.108179655107021e-05,0.9790209790209792,0.9393939393939392,0.00030876704915472255,0.9982450893392674,22,36,27
stratified_proportional_nested,85,164,2.390247926721092e-05,1.0,0.9999999999999998,0.00022415849321245893,0.9947547344653765,22,36,27
stratified_proportional_nested,85,165,3.3335839595071654e-05,1.0,0.9999999999999998,0.0001802192882182594,0.9970857367963788,22,36,27
stratified_proportional_nested,85,166,0.00010602473993618467,1.0,0.9999999999999998,0.0002663573555104603,0.9918353432188792,22,36,27
stratified_proportional_nested,85,167,0.00019565638733857527,0.9930069930069931,0.9696969696969696,0.000351719487870348,0.995326216508627,22,36,27
stratified_proportional_nested,85,168,5.535355782128624e-05,1.0,0.9999999999999998,0.00030969083370177623,0.9970739579670104,22,36,27
stratified_proportional_nested,85,169,5.215347929175161e-05,1.0,0.9999999999999998,0.0001880065069575917,0.9888846226666539,22,36,27
stratified_proportional_nested,85,170,0.00011552681360670384,1.0,0.9999999999999998,0.0006566461708366877,0.9982471484841063,22,36,27
stratified_proportional_nested,85,171,4.636192612480284e-05,1.0,0.9999999999999998,0.00033041922372496584,0.9988304093567252,22,36,27
stratified_proportional_nested,85,172,4.093357205476342e-05,0.99124495269876,0.9618600860701234,0.0004323592500009451,0.9947506485685844,22,36,27
stratified_proportional_nested,85,173,5.2114214524517693e-05,0.9930069930069931,0.9696969696969696,0.00017636512115795674,0.9918282135713788,22,36,27
stratified_proportional_nested,85,174,7.13146857017245e-05,1.0,0.9999999999999998,0.00015095451175931886,0.9982471484841063,22,36,27
stratified_proportional_nested,85,175,0.00017120425354388036,1.0,0.9999999999999998,0.00022705313359306983,0.9889088223248815,22,36,27
stratified_proportional_nested,85,176,0.00015303448250655337,0.9860139860139862,0.9393939393939392,0.0003573007714632293,0.9900538006333054,22,36,27
stratified_proportional_nested,85,177,3.391499491176616e-05,0.9860139860139862,0.9393939393939392,0.00012358186396953675,0.9895043408878769,22,36,27
stratified_proportional_nested,85,178,0.0001033743681479185,0.9930069930069931,0.9696969696969696,0.00035881926101015123,0.9900600139811825,22,36,27
stratified_proportional_nested,85,179,0.00016512803081448807,0.9930069930069931,0.9696969696969696,0.0004202604593761534,0.9947547344653765,22,36,27
stratified_proportional_nested,85,180,0.00017153800406536517,0.9930069930069931,0.9696969696969696,0.0007020763108702683,0.9964983900269678,22,36,27
stratified_proportional_nested,85,181,0.00015322099015091425,1.0,0.9999999999999998,0.00025085833865528965,0.9953379953379954,22,36,27
stratified_proportional_nested,85,182,3.336528817049735e-05,0.9877423203570683,0.9618600860701234,0.0002557073021649336,0.9964973478808838,22,36,27
stratified_proportional_nested,85,183,3.0469511587022496e-05,1.0,0.9999999999999998,9.523567606480077e-05,0.9964994070257228,22,36,27
stratified_proportional_nested,85,184,4.581221938353278e-05,0.9930069930069931,0.9696969696969696,0.00028077560585276643,0.9976689976689977,22,36,27
stratified_proportional_nested,85,185,8.2681835815839e-05,1.0,0.9999999999999998,0.00031435809491598825,0.9947526861360653,22,36,27
stratified_proportional_nested,85,186,3.729176489385259e-05,0.9930069930069931,0.9696969696969696,0.00012277554035176536,0.9935563181352544,22,36,27
stratified_proportional_nested,85,187,4.987612279220541e-05,1.0,0.9999999999999998,0.0006882222193880444,0.9994167391273812,22,36,27
stratified_proportional_nested,85,188,6.533662489041579e-05,1.0,0.9999999999999998,0.0001245056485165911,0.9953379953379954,22,36,27
stratified_proportional_nested,85,189,9.399008877910082e-05,1.0,0.9999999999999998,0.00026617596812368555,0.9964994070257229,22,36,27
stratified_proportional_nested,85,190,0.00038247814983581287,0.9790209790209792,0.9393939393939392,0.0006065399521464804,0.9906514538093486,22,36,27
stratified_proportional_nested,85,191,0.00013216525872192158,0.9930069930069931,0.9696969696969696,0.00023313071323032038,0.9912500358327692,22,36,27
stratified_proportional_nested,85,192,0.00015208231190114006,0.9930069930069931,0.9696969696969696,0.0003649343147776555,0.9964983900269678,22,36,27
stratified_proportional_nested,85,193,2.3843582116360064e-05,0.9930069930069931,0.9696969696969696,0.0005786560501510929,0.9941535812326444,22,36,27
stratified_proportional_nested,85,194,4.841351021275534e-05,0.9930069930069931,0.9696969696969696,0.0001398331976077017,0.9964973478808838,22,36,27
stratified_proportional_nested,85,195,7.73123788966494e-05,0.9860139860139862,0.9393939393939392,0.00021765074834893404,0.9970857367963788,22,36,27
stratified_proportional_nested,85,196,2.999833438022009e-05,1.0,0.9999999999999998,0.00018396638633497904,0.9924216838050629,22,36,27
stratified_proportional_nested,85,197,4.9365680818168605e-05,0.9860139860139862,0.9393939393939392,0.0001889258827834398,0.9883260861480831,22,36,27
stratified_proportional_nested,85,198,2.3568728745725418e-05,0.9930069930069931,0.9696969696969696,0.0001065015332902538,0.9924237321343744,22,36,27
stratified_proportional_nested,85,199,0.00018650769657315718,1.0,0.9999999999999998,0.0002828656546132236,0.993006993006993,22,36,27
stratified_proportional_nested,90,0,2.1149916074718683e-05,0.9930069930069931,0.9696969696969696,0.00022668694231959706,0.9953379953379954,23,38,29
stratified_proportional_nested,90,1,5.6348234960980695e-05,1.0,0.9999999999999998,0.00019005067909691793,0.9988334782547623,23,38,29
stratified_proportional_nested,90,2,3.571956846943046e-05,0.9930069930069931,0.9696969696969696,0.0003407442326691266,0.9953379953379954,23,38,29
stratified_proportional_nested,90,3,1.953884874261151e-05,1.0,0.9999999999999998,0.0003525753067628414,0.9976689976689977,23,38,29
stratified_proportional_nested,90,4,6.890405319055812e-05,0.9930069930069931,0.9696969696969696,0.00019803420206145227,0.9970857367963788,23,38,29
stratified_proportional_nested,90,5,4.828414249972499e-05,1.0,0.9999999999999998,0.00020252938269608076,0.9976689976689977,23,38,29
stratified_proportional_nested,90,6,0.0001267623843349411,0.9930069930069931,0.9696969696969696,0.00020903758771857752,0.9988334782547623,23,38,29
stratified_proportional_nested,90,7,0.0001002848429637832,1.0,0.9999999999999998,0.00019213570821643967,0.991822578901642,23,38,29
stratified_proportional_nested,90,8,0.0002940857360554565,1.0,0.9999999999999998,0.0003303765425864043,0.9924058397742609,23,38,29
stratified_proportional_nested,90,9,0.0001596229044295044,0.9860139860139862,0.9393939393939392,0.00029665374328777846,0.9976689976689977,23,38,29
stratified_proportional_nested,90,10,0.0002929649935635555,0.9930069930069931,0.9696969696969696,0.0003486351633460493,0.9976689976689977,23,38,29
stratified_proportional_nested,90,11,0.00013258499181239574,0.9930069930069931,0.9696969696969696,0.0002801101914256672,0.9976689976689977,23,38,29
stratified_proportional_nested,90,12,0.00011214895293663911,0.9930069930069931,0.9696969696969696,0.00022636954644071586,0.9965024759237601,23,38,29
stratified_proportional_nested,90,13,4.8240363496135365e-05,0.9860139860139862,0.9393939393939392,0.0002830002280672552,0.9964994070257228,23,38,29
stratified_proportional_nested,90,14,2.5930583266732812e-05,0.9930069930069931,0.9696969696969696,8.915393503331182e-05,0.9959079671975566,23,38,29
stratified_proportional_nested,90,15,4.613897132382152e-05,1.0,0.9999999999999998,0.00029922601559401066,0.9976689976689977,23,38,29
stratified_proportional_nested,90,16,7.427135903067767e-05,1.0,0.9999999999999998,0.00022154831434211138,1.0,23,38,29
stratified_proportional_nested,90,17,8.226540508618909e-05,1.0,0.9999999999999998,0.00022891150361721037,0.9994167391273812,23,38,29
stratified_proportional_nested,90,18,2.0125487390715363e-05,1.0,0.9999999999999998,0.00021000587248121738,0.9970857367963788,23,38,29
stratified_proportional_nested,90,19,3.590344028450709e-05,0.9930069930069931,0.9696969696969696,9.791278116505859e-05,0.9964912280701754,23,38,29
stratified_proportional_nested,90,20,3.6577636939792025e-05,1.0,0.9999999999999998,0.00014945252401280586,0.9924058397742609,23,38,29
stratified_proportional_nested,90,21,7.741469148842978e-05,0.9930069930069931,0.9696969696969696,0.00027955283831101015,0.9906759906759909,23,38,29
stratified_proportional_nested,90,22,2.7646720207456575e-05,0.9930069930069931,0.9696969696969696,0.00013580260659016877,0.9964912280701754,23,38,29
stratified_proportional_nested,90,23,2.8802485902229527e-05,0.9930069930069931,0.9696969696969696,0.000217412129019929,1.0,23,38,29
stratified_proportional_nested,90,24,0.00017310683753518684,1.0,0.9999999999999998,0.0002920793000034825,0.9976689976689977,23,38,29
stratified_proportional_nested,90,25,9.182673947021837e-05,0.9930069930069931,0.9696969696969696,0.00020483778528149142,0.993006993006993,23,38,29
stratified_proportional_nested,90,26,7.496306728739719e-05,1.0,0.9999999999999998,0.00025058822250638034,0.9964912280701754,23,38,29
stratified_proportional_nested,90,27,2.3146238638417155e-05,1.0,0.9999999999999998,0.0001910975217663146,0.9924058397742609,23,38,29
stratified_proportional_nested,90,28,1.8838384685173596e-05,1.0,0.9999999999999998,0.0002237217627533852,1.0,23,38,29
stratified_proportional_nested,90,29,0.00027530454351539955,1.0,0.9999999999999998,0.0004014367388056526,0.9994167391273812,23,38,29
stratified_proportional_nested,90,30,4.9650047411730053e-05,1.0,0.9999999999999998,0.00019898983206511733,1.0,23,38,29
stratified_proportional_nested,90,31,2.741031358807097e-05,1.0,0.9999999999999998,0.00022699258725614432,0.9941535812326444,23,38,29
stratified_proportional_nested,90,32,4.2347709612937434e-05,0.9930069930069931,0.9696969696969696,0.0001408230848567827,0.9959079671975566,23,38,29
stratified_proportional_nested,90,33,4.662054036331026e-05,0.9930069930069931,0.9696969696969696,0.00027600075099318245,0.9970857367963788,23,38,29
stratified_proportional_nested,90,34,7.601376337355418e-05,1.0,0.9999999999999998,0.00022189669434915564,1.0,23,38,29
stratified_proportional_nested,90,35,5.038553467203964e-05,1.0,0.9999999999999998,0.00020161495565044013,0.9947547344653765,23,38,29
stratified_proportional_nested,90,36,2.3303843051340388e-05,0.9930069930069931,0.9696969696969696,0.00015736935105143627,0.9964912280701754,23,38,29
stratified_proportional_nested,90,37,7.999765270023343e-05,1.0,0.9999999999999998,0.00019380213065486567,0.9994167391273812,23,38,29
stratified_proportional_nested,90,38,0.00014320577808329897,1.0,0.9999999999999998,0.00023021959841560988,0.9988334782547623,23,38,29
stratified_proportional_nested,90,39,9.627468623495031e-05,1.0,0.9999999999999998,0.0002053939839068822,0.9964994070257228,23,38,29
stratified_proportional_nested,90,40,2.7173906968685866e-05,0.9930069930069931,0.9696969696969696,0.00019870778350551872,0.9900927298033718,23,38,29
stratified_proportional_nested,90,41,0.00014002742242267494,1.0,0.9999999999999998,0.0002520059007917734,0.9976689976689977,23,38,29
stratified_proportional_nested,90,42,9.05221251632399e-05,0.9930069930069931,0.9696969696969696,0.00022002727793329508,0.9964912280701754,23,38,29
stratified_proportional_nested,90,43,5.529753887482337e-05,0.9930069930069931,0.9696969696969696,0.00014261884456918296,0.9918292234081708,23,38,29
stratified_proportional_nested,90,44,5.2994763285996184e-05,0.9860139860139862,0.9393939393939392,0.00029611511601784947,0.9976689976689977,23,38,29
stratified_proportional_nested,90,45,6.095378613863589e-05,0.9930069930069931,0.9696969696969696,0.00021576422418576966,0.9976689976689977,23,38,29
stratified_proportional_nested,90,46,0.00012477481757196151,1.0,0.9999999999999998,0.00023486459024729453,0.9964994070257228,23,38,29
stratified_proportional_nested,90,47,0.00017785248152432957,1.0,0.9999999999999998,0.00028661885391994044,0.9988334782547623,23,38,29
stratified_proportional_nested,90,48,3.990484121262249e-05,1.0,0.9999999999999998,0.00021319271237231713,0.9970857367963788,23,38,29
stratified_proportional_nested,90,49,2.996700739772031e-05,1.0,0.9999999999999998,0.00025989747636841843,0.9959161461531041,23,38,29
stratified_proportional_nested,90,50,3.983479480687893e-05,1.0,0.9999999999999998,0.00024004712911593058,0.9988334782547623,23,38,29
stratified_proportional_nested,90,51,9.361292281668549e-05,0.9930069930069931,0.9696969696969696,0.00028618898490058263,0.9970857367963788,23,38,29
stratified_proportional_nested,90,52,0.00017338702315816205,0.9930069930069931,0.9696969696969696,0.00026662578383270923,0.9953379953379954,23,38,29
stratified_proportional_nested,90,53,3.7567042420922774e-05,0.9930069930069931,0.9696969696969696,9.946479991481396e-05,0.9889027025141731,23,38,29
stratified_proportional_nested,90,54,6.972709845804805e-05,1.0,0.9999999999999998,0.0003312451972026208,0.9953379953379954,23,38,29
stratified_proportional_nested,90,55,5.6864827203340964e-05,0.9930069930069931,0.9696969696969696,0.0002060240095985685,0.9906759906759907,23,38,29
stratified_proportional_nested,90,56,3.0649959853722035e-05,0.9930069930069931,0.9696969696969696,0.00012581846805161166,0.9959079671975566,23,38,29
stratified_proportional_nested,90,57,3.7251833595077005e-05,1.0,0.9999999999999998,0.0002072362183125641,1.0,23,38,29
stratified_proportional_nested,90,58,6.809851952450416e-05,1.0,0.9999999999999998,0.00018182755766748006,0.9947368421052633,23,38,29
stratified_proportional_nested,90,59,3.016839081423349e-05,0.9930069930069931,0.9696969696969696,0.00017138297018236273,0.9912541414910994,23,38,29
stratified_proportional_nested,90,60,2.9931984194848214e-05,1.0,0.9999999999999998,0.0001966171374858343,0.9994167391273812,23,38,29
stratified_proportional_nested,90,61,2.7436580990225293e-05,0.9930069930069931,0.9696969696969696,0.00024897103746414015,0.9964994070257228,23,38,29
stratified_proportional_nested,90,62,9.694012708951634e-05,1.0,0.9999999999999998,0.00021390417247949727,0.9982502173821435,23,38,29
stratified_proportional_nested,90,63,3.964216719108313e-05,1.0,0.9999999999999998,0.0002090249329596027,0.9976689976689977,23,38,29
stratified_proportional_nested,90,64,0.00010171203848081217,0.9860139860139862,0.9393939393939392,0.00019796204172597783,0.9941602257391731,23,38,29
stratified_proportional_nested,90,65,5.668095538826415e-05,1.0,0.9999999999999998,0.00026252241448597734,0.9976689976689977,23,38,29
stratified_proportional_nested,90,66,3.092138967597951e-05,0.9930069930069931,0.9696969696969696,0.00016614128087599758,0.9959079671975566,23,38,29
